SMILES,Tg,FFV,Tc,Density,Rg
*Oc1cc(OC(=O)c2ccc(OCCCC)cc2)c(OC(=O)C(C)(C)CCC(*)=O)cc1OC(=O)c1ccc(OCCCC)cc1,54.71494105653508,0.35573660023549475,0.24542679615621632,1.085431266524118,18.096275148176655
*CC(O)COC(=O)CCCCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1,38.37736248413252,0.3355967456075378,0.2379978851585963,1.0959585814310793,19.242580406581478
*Nc1ccc(C(c2ccc(N*)cc2)(C(F)(F)F)C(F)(F)F)cc1,215.50444074477855,0.34282826412442646,0.17945885686604424,1.2157383432729083,20.08899513186243
*c1ccc(Oc2ccc(-c3c(-c4ccccc4)c(-c4ccc(-c5nc6ccccc6c(*)c5-c5ccccc5)cc4)nc4ccccc34)cc2)cc1,321.0810319835974,0.4037068532833965,0.2539173509941046,0.9770642965526093,22.444305625614582
*NNC(=O)c1cc(NC(=O)c2ccc3c(c2)C(=O)N(c2ncccc2C)C3=O)cc(C(=O)NNC(=O)c2ccc(C(*)=O)cc2)c1,206.33465716556105,0.3346158396984423,0.25428804917103115,1.2012259135038996,20.39018316869293
*CC(CO)(CCl)COc1ccc(C(c2ccc(O*)cc2)(C(F)(F)F)C(F)(F)F)cc1,70.9946187261937,0.35294645068936464,0.14700160820797242,1.2195377228317446,18.449382962398133
*NC1=C(c2ccccc2)[C@@](O)(N*)[C@H](N)C=C1,168.64026861483165,0.3269817559672374,0.18797247484436252,1.089766747119941,14.779076960344115
*C(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Cc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)c(C(C)(C)C)c1,150.53632974696552,0.3690161021889153,0.24855407417796338,1.1328163044070083,21.65679292698007
*Oc1ccc(Cc2ccc(OC(*)=S)cc2)cc1,83.49267223812869,0.35664204082156503,0.23189240377220954,1.17050122646146,21.657128773141245
*CC1CC(CNC(=O)c2cccc(C(=O)N*)c2)CC(C(C)(C)C)C1,163.15942204867991,0.35185694516961524,0.22615860674956434,0.9957419629518595,16.1377061285099
*Nc1ccc(-c2ccc(N*)cc2-c2cc(N)ccc2-c2ccc(N)cc2)cc1,263.767580352243,0.35892346282910537,0.2961610985863607,1.0640453381428843,21.873575655682114
*NNC(=O)C=CC(=O)Nc1cccc(C=C2CCCC(=Cc3cccc(NC(=O)C=CC(*)=O)c3)C2=O)c1,153.36746232891886,0.3368495652197016,0.2598597242721726,1.1447140080676892,19.184318826997753
*Nc1ccc(-c2ccc(N*)cc2-c2ccccc2)c(-c2ccccc2)c1,251.9578489194093,0.3566825315789467,0.2604864103693572,1.0213212309580624,20.012477261468447
*Nc1ccc(C(C)(CC(C)C)c2ccc(N*)cc2)cc1,168.6120238122841,0.3562938230787409,0.25768764637868713,0.961931992637826,18.363308407494756
*Oc1ccc(CCNC(=O)c2cccc(C(=O)NCCc3ccc(OC(=O)c4cccc(C(*)=O)c4)cc3)c2)cc1,136.2707436792818,0.3396263565770123,0.25638480070835623,1.1660070425003068,20.78398741672399
*Oc1ccc(C=NN=Cc2ccc(Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)cc2)cc1,135.1098929328033,0.3781588484619391,0.2591510257307574,1.0619814700267405,22.252348480804706
*CC(*)(C)C(=O)OCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)C=Cc3c(C)c4ccccc4n3C)cc2)cc1,29.413846674284088,0.3605058247393703,0.24172761033143353,1.0516039900595597,11.823902415594496
*c1ccc(-c2nc3cc(C(=O)c4ccc5nc(-c6ccccc6)c(-c6ccc(N7C(=O)C8OC9C(=O)N(*)C(=O)C9C8C7=O)cc6)nc5c4)ccc3nc2-c2ccccc2)cc1,347.5566709037557,0.4171091495511152,0.2341596645672893,1.1193775766471417,20.64899848962346
*C(=O)c1cccc(C(=O)c2ccc(C=C3CCC(=Cc4ccc(*)cc4)C3=O)cc2)c1,202.23436223114962,0.3723355910990902,0.2496731919639878,1.1055928777944497,21.08574519660976
*c1ccc([Si](c2ccccc2)(c2ccccc2)c2ccc(-c3nnc(-c4ccc(-c5nnc(*)o5)nc4)o3)cc2)cc1,271.8190445037043,0.46746660375795857,0.278740659190881,1.1031688657560035,22.981546371515204
*Nc1ccc(C(c2ccc(N*)cc2)C(C)(C)C)cc1,200.7859379764915,0.3593338272888673,0.25404191839739565,0.974463218263242,18.613198942816247
*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)Oc1c(*)c2ccccc2c2ccccc12,97.15613211279793,0.40382053437364845,0.1685884636208505,1.043151703797873,14.969668502027472
*Oc1cc(OC(=O)c2ccc(OC)cc2)c(OC(=O)CCCCCCCCCCCCCCC(*)=O)cc1OC(=O)c1ccc(OC)cc1,31.863345746468223,0.35574392896935975,0.2966661837259101,1.0693361283563143,21.81130654050477
*Oc1c(Cl)cc(C(C)(C)c2cc(Cl)c(OC(=O)CCCCC(*)=O)c(Cl)c2)cc1Cl,85.84818565083478,0.3732246550812617,0.1567940574022735,1.2030321533737869,19.901945437947386
*CC(*)N1CCCCCC1=O,57.74950226351923,0.36051300237279627,0.20502184239505028,0.9889669181476608,12.508718441182019
*c1ccc(Oc2ccc(N3C(=O)c4ccc([Si](C)(C)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,237.39742127220399,0.38902136638753393,0.22933310465695556,1.1505346180334244,21.359235543266177
*NC1=CC=C(c2ccc(N*)cc2)C(C(C)(C)C)(C(C)(C)C)C1,212.30597591015373,0.36786392162175213,0.23995166363958237,0.9163772046225648,16.445528530679542
*C(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,212.06105840495457,0.35594169333462644,0.2845734772813429,1.1979308213663264,23.300629043338542
*Nc1cc(NC(=O)c2cc(OCCN(C)c3ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc3)cc(C(*)=O)c2)cc(C(=O)OCCN(C)c2ccc(C#N)cc2)c1,155.061377079008,0.3467630880282329,0.1671452850964087,1.3102258306680383,17.868389226716094
*Oc1ccc(C(=O)c2cccc(C(=O)c3ccc(*)cc3)c2)cc1,146.95159719098257,0.36772327913792324,0.2466302682197698,1.1597454320741498,21.65268594397249
*c1cccc(NC(=O)c2ccc(OCCOCCOc3ccc(C(=O)Nc4ccc5[nH]c(*)nc5c4)cc3)cc2)c1,144.67838065100207,0.3466561382465771,0.266254160576361,1.173809957753579,21.60193502658146
*Nc1cc(C)c(Cc2ccc(CCCCCCCCc3ccc(Cc4c(C)cc(N*)cc4C)cc3)cc2)c(C)c1,97.63333903446241,0.3577466420949263,0.27759411778592963,0.9499453289418547,19.60933764001662
*Nc1ccc(-c2ccc(N*)cc2/C(N)=C/c2ccccc2)c(/C(N)=C/c2ccccc2)c1,227.56338796686612,0.35128096881601817,0.24632338306444615,1.0571866599469604,18.216225923577337
*CC(O)CN(CCO)CC(O)COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1,54.0293735106939,0.3370473045984366,0.2342317852823878,1.0851056677454385,17.576163814504067
*Nc1ccc2c(ccc3c(N*)cccc32)c1,253.35279203482844,0.3367530734272246,0.2492553635927183,1.1120751551510564,20.079358090034294
*c1ccc(-c2cc(C(C)(C)C)c(Oc3ccc(N4C(=O)c5ccc(S(=O)(=O)c6ccc7c(c6)C(=O)N(*)C7=O)cc5C4=O)cc3C(F)(F)F)c(C(C)(C)C)c2)cc1,293.81760275506747,0.4065743325780968,0.19728392809237433,1.1180722330225616,20.874089001869606
*Oc1ccc(CNC(=O)CCCCC(=O)NCc2ccc(OC3COC4C(*)COC34)cc2)cc1,73.16125403442953,0.3323875115118144,0.24801863406018634,1.126257222368007,18.92018044529121
*c1ccc(Oc2ccc(-c3ccc(Oc4ccc(N5C(=O)c6ccc(Oc7ccc(C8(c9ccc(Oc%10ccc%11c(c%10)C(=O)N(*)C%11=O)cc9)CCC(c9ccccc9)CC8)cc7)cc6C5=O)cc4)cc3C)c(C)c2)cc1,226.9399395383325,0.38029117798971196,0.2509587406281541,1.099824812600175,21.340887304592744
*c1cccc(OCCCCCOc2cccc(N3C(=O)c4ccc(-c5cccc6c5C(=O)N(*)C6=O)cc4C3=O)c2)c1,127.7516288333975,0.3485729042920671,0.2271597490939544,1.1618018469481493,20.299153714690533
*c1ccc(OCCN(CC)c2ccc(-c3ccc(C(=C(C#N)C#N)c4ccc(-c5ccc(N(CC)CC)cc5)s4)s3)cc2)c(-c2cc(-c3ccccc3)c3cc(Oc4ccc5nc(*)cc(-c6ccccc6)c5c4)ccc3n2)c1,210.0963113453984,0.40288467303014175,0.26046792115358713,1.0744486557726176,20.090249477008157
*CCOCCOCCN1C(=O)c2ccc(C(=O)Oc3ccc(OC(=O)c4ccc5c(c4)C(=O)N(*)C5=O)cc3)cc2C1=O,92.38706913388103,0.3315607890169538,0.23673752475167797,1.2200381218038268,21.50105122985151
*Nc1cccc2ccc3cccc(N*)c3c12,251.95991292676075,0.3376340524069463,0.2155431776625256,1.094747061798114,17.748354670333143
*Nc1ccc(Cc2ccc(N*)c(C)c2)c(CC)c1,158.63588614003282,0.35270878780551596,0.2562900304155825,1.003194299057841,18.189626479944316
*c1cc(Br)c(-c2c(Br)cc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C(=O)OCCCCCCCCCCCCCCCC)c(C(=O)OCCCCCCCCCCCCCCCC)c1,76.72264158338885,0.3903385206253431,0.26590127897994836,1.088171003999982,19.39164534809491
*C(=O)Nc1ccc(-c2cc(-c3ccccc3)cc(-c3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4cccc(P(=O)(c6ccccc6)c6cccc(N7C(=O)c8ccc(*)cc8C7=O)c6)c4)C5=O)cc3)n2)cc1,250.3937541461952,0.37471056415750753,0.23766803004310746,1.1493332120998454,21.151043014835537
*c1ccc(NC(=O)Cc2ccc(-c3sc(-c4ccc(CC(=O)Nc5ccc(-c6sc(*)c(-c7ccccc7)c6-c6ccccc6)cc5)cc4)c(-c4ccccc4)c3-c3ccccc3)cc2)cc1,273.8363250585979,0.4043676044258379,0.2687345829627386,1.0598416723027457,22.488570405350835
*c1ccc(Oc2ccc(NC(=O)c3cccc(Oc4ccc5c(c4)C(=O)N(*)C5=O)c3)cc2)cc1,201.9247575862489,0.3539057396317069,0.2587759066711096,1.192990950159319,21.4463145652201
*CCCCCCCCCCN1C(=O)C2C3C=CC(C4C(=O)N(*)C(=O)C34)C2C1=O,101.62071052264174,0.3501107032296532,0.24380358222515736,1.0497617234879746,18.21610238773065
*Nc1cccc(Oc2cccc(Oc3cccc(N*)c3)c2)c1,127.69612950908851,0.3391059410076973,0.24617174656637197,1.1541076745333423,18.85032716386634
*c1ccc(-c2ccc(-c3nnc(-c4ccc([Si](c5ccccc5)(c5ccccc5)c5ccc(-c6nnc(*)o6)cc5)cc4)o3)cc2)cc1,277.00625627482447,0.46052819894922,0.28199221449031253,1.0863450778167412,23.76505466054109
*Nc1ccc(C(C)(C)c2ccc(C(C)(C)c3ccc(N*)cc3)cc2)cc1,209.6015216573264,0.3585125539217797,0.2567225001008442,0.9728574511364707,19.73586513938795
*c1ccc2c(c1)Sc1cc(-c3sc4cc(*)sc4c3CCCCC)ccc1N2CCCCCCCCCCCC,83.12839413736951,0.44179259418166106,0.3503768528721274,0.9977571832029706,20.610493749268695
*Oc1ccc(C(CC)c2ccc(OC(*)=S)cc2)cc1,95.68728364935056,0.3651853770056384,0.22629753300874791,1.1064676050834024,20.300801518340705
*Nc1ccc(-c2ccc(N*)cc2-c2ccccc2-c2ccc(C)cc2)cc1,249.1739757812704,0.3615774565628959,0.27148496283097634,1.009293032636348,20.158544958417362
*CCN(CCOC(=O)Nc1ccc(-c2ccc(NC(=O)O*)c(C)c2)cc1C)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,106.54982308171276,0.350696955460141,0.2503214021745793,1.1469485955507297,17.978873969726486
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(-c5sc(-c6ccc(N7C(=O)c8ccc(*)cc8C7=O)cc6)c(-c6ccccc6)c5-c5ccccc5)cc3)C4=O)cc2)cc1,271.6069284458624,0.3900422646080646,0.25493409585743776,1.1600356562962775,22.587247112934865
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccccc4-c4ccccc4C(=O)c4ccc(*)cc4)cc3)cc2)cc1,191.13795413459766,0.38047221711151147,0.23069036275107818,1.0861699876063837,19.35279867370459
*Oc1c(Cl)cc(C(C)(C)c2cc(Cl)c(OC(*)=O)c(Cl)c2)cc1Cl,143.37395825120888,0.393064658717795,0.13439850436225528,1.2414873119943035,20.1555503804008
*CC(O)COc1ccc(C(C)(CC)c2ccc(O*)cc2)cc1,78.50509172591697,0.3543403195473744,0.23217875591254672,1.0379943172101536,18.326110763071203
*Nc1ccc(C(C)(C)c2ccc(N*)cc2)cc1,198.93474207698708,0.3477468285085556,0.260745957700283,1.0191157270564961,19.813687259368603
*CC(O)COC(=O)CCCCCCCCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1,30.47449515063629,0.3446690783957814,0.26059630932799216,1.0537968464792016,19.670413042628017
*c1ccc(Oc2ccc(Oc3ccc(N4C(=O)c5cccc(Oc6c(C)cc(Cc7cc(C)c(Oc8cccc9c8C(=O)N(*)C9=O)c(C)c7)cc6C)c5C4=O)c(C)c3)cc2)cc1C,223.68779686423014,0.3817773411398623,0.2293802832224294,1.0850895562736276,20.011980374831165
*Oc1c(C)cc(C(C)(C)c2cc(C)c(OC(=O)CCCCCCCCC(*)=O)c(C)c2)cc1C,53.27976630338295,0.3783901941350394,0.24325777400806325,0.9564441579074197,18.33131679376147
*Oc1ccc(-c2ccc(Oc3cccc(*)n3)cc2)cc1,119.21934010065279,0.35242296953098473,0.2591785013365271,1.1296619000554389,22.1235340843267
*CCCCCCCCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,40.46609406452721,0.35645557326818483,0.28550095826933697,1.0622876676688344,21.658077539452727
*CC(*)C(=O)OCCOc1ccc(C(C)(C)c2ccc(OCCO)cc2)cc1,41.57497946958445,0.341463039851985,0.22420176894710037,1.073044681580984,12.347912812602694
*c1ccc(Oc2ccccc2Oc2ccc(N3C(=O)c4ccc(Oc5ccccc5Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C(F)(F)F)c(C(F)(F)F)c1,218.10041003837256,0.36154424626558584,0.18076173014636915,1.2474223482805409,20.29835926646198
*Oc1ccc(C2(c3ccc(OC(=O)CCCCCCCCC(*)=O)cc3)c3ccccc3Cc3ccccc32)cc1,83.22917529653029,0.36420773595566514,0.24004179200990805,1.0471949011583928,19.700325611285862
*Nc1cc2cccc(N*)c2c2ccccc12,254.22694573767546,0.3375714232283858,0.2196911343151199,1.0955769165632507,18.044115836114564
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2Sc2ccccc2)cc1C,124.09289963306986,0.3617076490960369,0.21052969361122872,1.1571550320423003,19.559544624984078
*Oc1c(F)c(C#N)c(Oc2ccc(C(C)(C)c3cccc(C(C)(C)c4ccc(*)cc4)c3)cc2)c(F)c1C#N,202.04630105843876,0.3847652869484156,0.1951520252431891,1.0599656582235646,20.10160703150877
*Oc1cccc(NC(=O)c2ccc(P(=O)(c3ccccc3)c3ccc(C(=O)Nc4cccc(Oc5ccc(P(=O)(c6ccccc6)c6ccc(*)cc6)cc5)c4)cc3)cc2)c1,201.58757135373835,0.3691946478997936,0.2149551428103522,1.152332647978154,19.591520202505986
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(NC(=O)c3cccc(C(=O)Nc4cccc(N5C(=O)c6ccc(*)cc6C5=O)c4)c3)c1)C2=O,212.268180780301,0.3491047429381011,0.25645851376285594,1.211621239505108,21.188138730616487
*c1ccc(OC(=O)c2cccc(C(=O)Oc3ccc(C4(*)NC(=O)c5ccccc54)cc3)c2)cc1,207.84869984645417,0.35811714649571136,0.226004283386154,1.1550751031541675,19.52306302815404
*Nc1ccc(-c2ccc(N*)cc2-c2ccccc2C(C)C)c(-c2ccccc2C(C)C)c1,235.7782028711222,0.3773094213842626,0.24978161819629208,0.9361366894419514,18.071429742525343
*CC(*)(C)C(=O)OCCC[Si]12O[Si]3(CC(C)C)O[Si]4(CC(C)C)O[Si](CC(C)C)(O1)O[Si]1(CC(C)C)O[Si](CC(C)C)(O2)O[Si](CC(C)C)(O3)O[Si](CC(C)C)(O4)O1,-6.889961773000819,0.4031192464273289,0.1284630059854188,1.1172193157167436,9.146819528677533
*CCCCCCOc1ccc(C(=O)N(C(=O)c2ccc(O*)cc2)c2ccc(Oc3ccccc3)cc2)cc1,70.80143998827101,0.366442531162609,0.2521927143326815,1.1176158904019478,20.269972135867114
*c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(-c8ccc(Oc9ccc(N%10C(=O)c%11ccc(*)cc%11C%10=O)cc9)cc8)cc7)cc5)C6=O)cc4)cc3)cc2)cc1,255.46892106355355,0.37117421150745183,0.2828035407951907,1.114366313328918,25.16317274234326
*c1ccc(Cc2ccc(N3C(=O)c4ccc(Oc5ccc(Oc6ccc7c(c6)C(=O)N(*)C7=O)cc5)cc4C3=O)cc2C)c(C)c1,212.5527738425834,0.37731402158599875,0.23955846554036703,1.1281228016436955,21.628062032824165
*Nc1ccc(NC(=O)c2ccc(NC(=O)CCCCCCCCCCCCC(=O)Nc3ccc(C(*)=O)cc3)cc2)cc1C(=O)OCCCCCCCCCCCC,63.56416998593588,0.35719806033166046,0.30855307853910346,1.01910303887449,20.03808443870005
*C(=O)Nc1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7cccc(N8C(=O)c9ccc(*)cc9C8=O)c7)cc5)C6=O)cc4)cc3)cc2)cc1,196.205856985008,0.36053934642583996,0.2725745131501795,1.1685018900223787,22.310418701235623
*Nc1cc(C)c(Cc2ccc(CCCCCCCCCCCCc3ccc(Cc4c(C)cc(N*)cc4C)cc3)cc2)c(C)c1,78.99063544988208,0.359008735501814,0.31198499587424566,0.9336482925856946,19.7070353606546
*C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cc(-c5nc6cc(*)ccc6[nH]5)cc(N5C(=O)c6ccccc6C5=O)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,335.8802090764104,0.3778990758730684,0.2702201036733675,1.1706994521485354,21.504250745133575
*Oc1ccc(C(C)(CCC#N)c2ccc(OC(*)=O)cc2)cc1,102.0941773387771,0.36275141035671504,0.22469915330976709,1.0861238460081526,20.411957088112157
*Nc1ccc(-c2ccc(N*)cc2-c2ccccc2CCC)c(-c2ccccc2CCC)c1,190.48411002732723,0.36855225440880185,0.26103045773253436,0.9591236022456762,18.230951223429948
*Nc1cccc2c1ccc1c(N*)cccc12,256.78819445827963,0.33606801815576404,0.23204357792451769,1.1088167163875875,19.092247067500853
*Nc1ccc(-c2ccc(N*)cc2-c2cccc(C)c2)c(-c2cccc(C)c2)c1,242.59797883678286,0.3664664795259796,0.26464950295515827,0.9795739836953764,19.62242705524942
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4(c5ccc(*)cc5)CC5CCC4C5)cc3)cc2)cc1,231.79456400405743,0.38165689708259093,0.21269317059138354,1.116354860792353,20.555139881582697
*CC(C)(C)CS(=O)(=O)CC(C)(C)COC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,86.27123562731786,0.3513732746462382,0.2299798373570554,1.116530905821348,17.928335688070003
*Nc1cc(C)c(N*)c2c1C(=O)c1c(N)c(C)cc(N)c1C2=O,258.4605970118265,0.34833136892590316,0.22172128910429612,1.101394381066034,17.22923029906302
*c1ccc(Oc2ccc(-n3c(=O)c4cc5c(=O)n(-c6ncc(*)s6)c(=O)c5cc4c3=O)cc2)cc1,304.6753293230713,0.3988777483331533,0.27067918642136113,1.2324977491333349,25.371753157608303
*c1ccc(Oc2ccc(C(=O)c3cccc(C(=O)c4ccc(Oc5ccc(-c6cc(*)n(-c7ccccc7)n6)cc5)cc4)c3)cc2)cc1,199.38677849388648,0.38219756864913923,0.25267674960226433,1.1250689099316893,20.983527013105157
*c1ccc(Oc2ccc(N3C(=O)c4ccc(P(=O)(c5ccccc5)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,235.56531469713138,0.39050643400918017,0.21217856902382543,1.1726865094545398,20.664544606644533
*Nc1ccc2c(c1)[C@]1(C)CC[C@@]2(C)c2cc(N*)ccc21,241.5126072533632,0.367159421262177,0.2495501800077946,0.9849356927823727,17.185202237219766
*CCCCN1C(=O)C2C3C=CC(C4C(=O)N(*)C(=O)C34)C2C1=O,164.30901365744285,0.3458565038722673,0.20509154890225528,1.1304411453983008,17.30652335217111
*Oc1ccc(C(C)(CCC#N)c2ccc(OC(*)=O)c(C)c2)cc1C,109.34904587382931,0.3793819209613403,0.21628401328248242,1.0250106609747196,19.07066997592911
*c1ccc2c(c1)C(=O)N(c1cccc(Oc3ccc(N4C(=O)c5ccc(-c6c(-c7ccccc7)c(-c7ccccc7)c(-c7ccc(Sc8ccc(-c9c(-c%10ccccc%10)c(-c%10ccccc%10)c(*)c(-c%10ccccc%10)c9-c9ccccc9)cc8)cc7)c(-c7ccccc7)c6-c6ccccc6)cc5C4=O)cc3)c1)C2=O,334.7045538889439,0.39997844509440234,0.23517752441700443,1.020510031560529,21.127258081546493
*CC(O)COc1ccc(S(=O)(=O)c2ccc(OCC(O)COc3ccc(S(=O)(=O)c4ccc(O*)c(C)c4)cc3C)cc2)cc1,102.10878172396556,0.34929023077182725,0.21893454868676268,1.1819878753127253,19.41445900885193
*Oc1cc(OC(=O)c2ccc(OCCCCCCCCCCCC)cc2)c(OC(=O)CCCC(*)=O)cc1OC(=O)c1ccc(OCCCCCCCCCCCC)cc1,19.24636770102285,0.3698320045167083,0.3101493291186795,1.0210633810714669,19.218909508667974
*CCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,71.30280808899187,0.33911785426692775,0.263440205843212,1.1547640678064948,21.872661722760974
*c1ccc(Cc2ccc(N3C(=O)c4ccc(S(=O)(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,256.45590082117343,0.381364709889972,0.23662985022368668,1.205873767843835,21.7700500014453
*c1cc(CCCCCCOC(=O)Cc2ccccc2)c(*)s1,34.941645905059715,0.3689001740662544,0.2598241453291678,1.0727742344541875,16.528767858371857
*C(=O)c1cc2c(cc1Cl)C(=O)N(c1cc(Cl)c(N3C(=O)c4cc(*)c(Cl)cc4C3=O)cc1Cl)C2=O,247.48895933011642,0.40443263641152716,0.16601119679621656,1.288004441426973,21.684696755800843
*Nc1cc2ccccc2c2c(N*)cccc12,251.81027544399927,0.33735385437238785,0.22091911560860572,1.0916211999796657,17.842651578921643
*Oc1c(C(C)C)cc(C(=O)c2cccc(C(=O)c3ccc(*)cc3)c2)cc1C(C)C,157.1005139633229,0.4044408303155807,0.23165014782230411,1.010476555563262,18.42770324015923
*Oc1cc(OC(=O)c2ccc(OCCC)cc2)c(OC(=O)CCCCCCCCCCCCCCC(*)=O)cc1OC(=O)c1ccc(OCCC)cc1,22.892120283735338,0.3635333675772115,0.29929284989070365,1.0435023367805356,20.35309203196355
*Nc1cccc(-c2cc(N*)ccc2-c2ccccc2-c2ccccc2)c1,245.82083246578196,0.3549831165548587,0.2524280667397819,1.032191421343445,18.851425639198926
*Nc1ccc(Cc2ccc(NC(=O)Nc3ccccc3CCc3ccc(NC(*)=O)cc3)cc2)cc1,194.30804071992478,0.3526368378156804,0.26832432713220344,1.1188302408809443,19.980492842119503
*Oc1ccc(C(C)(C)c2ccc(OC(*)=O)c(Cl)c2)cc1,121.44091038041239,0.3646103420609191,0.1956971473809157,1.1447998537811106,20.7374349444085
*C=Cc1sc(-c2ccc(-c3sc(C=CC4=CC(=C(C#N)C#N)C=C(*)O4)c(CCCCCC)c3CCCCCC)s2)c(CCCCCC)c1CCCCCC,48.58760392377094,0.4166486060326111,0.31004813273637444,0.9748410400417246,16.57809680484113
*Nc1cc(NC(=O)Nc2ccc(NC(*)=O)cc2)cc(C(=O)Nc2cccc3c2C(=O)c2ccccc2C3=O)c1,198.572731024961,0.32766720747725614,0.2529070310013368,1.1954204864271074,18.902903996799317
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(OCCCCOc5ccc(C(C)(C)c6ccc(*)cc6)cc5)cc4)cc3)cc2)cc1,120.42314712891238,0.36842365149916567,0.22959231183174914,1.087790368477475,21.281416460682248
*O[Si](C)(C)OC(CCl)COc1ccc(C(C)(C)c2ccc(OCC(*)CCl)cc2)cc1,33.00761304299278,0.3744090930833687,0.17800732375451467,1.1113623187755373,16.1869278256464
*Nc1cccc(Cc2cccc(N*)c2)c1,158.36141641586573,0.33882892094083455,0.25005700901703354,1.0914057567889572,18.668473513036922
*c1ccc2c(c1)C(=O)N(c1c(C)cc(-c3cc(C)c(N4C(=O)c5ccc(C(*)(C(F)(F)F)C(F)(F)F)cc5C4=O)c4ccccc34)c3ccccc13)C2=O,355.9385252373845,0.4151167581029335,0.15796107893388284,1.1082820462532168,20.35048792321521
*Nc1ccc(N*)c(C(c2ccc3ccccc3c2)c2ccc3ccccc3c2)c1,252.90112719462752,0.3613300292677414,0.23251542983797546,1.050698380570409,16.717223511809912
*Nc1ccc2c(ccc3cccc(N*)c32)c1,250.9090332946992,0.33567198097299267,0.24311883766976589,1.1057773795837924,19.250447356791955
*c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccc(*)n5CCCCCCCCCCCC)s4)s3)s2)s1,62.91736033830952,0.43464201613959846,0.3357059627188228,1.047396797013139,22.303455663138003
*CC(O)CN(CC(O)COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,80.29432690156206,0.3532992699046065,0.23165282337538792,1.1345353339837059,16.92775084418379
*CCCCCCCCN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,90.08135573958296,0.34899034917870003,0.24540035986415368,1.1266413195081837,21.038019639350065
*Nc1ccc(CCc2ccc(C3(c4ccc(CCc5ccc(N*)cc5)cc4)CCC(c4ccccc4)CC3)cc2)cc1,187.5359473942074,0.36193029659345,0.24520561373824262,1.0053838984593153,18.97191571532176
*NCCCc1ccc2ccc3ccc(N*)cc3c2c1,137.9857875886488,0.3374648586317377,0.27107861226308244,1.0720926437435023,20.19812627195721
*Nc1ccc(C2(c3ccc(N*)cc3)CCc3ccccc32)cc1,244.95890275980872,0.35767411445056846,0.24948175766943392,1.0374709007624576,18.486667347974667
*Oc1ccc(C2(c3ccc(OC(*)=S)cc3)CCCC2)cc1,119.52052178521129,0.35817438056539097,0.21458446307293155,1.1079315339358409,19.55841050984811
*c1cccc(C(=O)Nc2ccc(Oc3ccc(-c4ccc(Oc5ccc(NC(=O)c6cccc(N7C(=O)c8ccc(-c9cccc%10c9C(=O)N(*)C%10=O)cc8C7=O)c6)cc5)cc4)cc3)cc2)c1,232.83046139714463,0.35716667148195325,0.26490749693530424,1.1847034238444552,22.17028257289186
